14649,2013-10-25,5800,COMPLETE
14797,2013-10-27,5800,PENDING_PAYMENT
24716,2013-12-25,5800,PENDING_PAYMENT
26186,2014-01-03,5800,PROCESSING
27576,2014-01-11,5800,PROCESSING
31088,2014-02-02,5800,PENDING_PAYMENT
37265,2014-03-11,5800,PENDING
9490,2013-09-23,5801,COMPLETE
11900,2013-10-06,5801,PENDING_PAYMENT
25163,2013-12-27,5801,COMPLETE
48894,2014-05-25,5801,PROCESSING
52211,2014-06-17,5801,COMPLETE
9552,2013-09-23,5804,PENDING
15716,2013-11-02,5804,CANCELED
20142,2013-11-27,5804,CLOSED
41937,2014-04-09,5804,PROCESSING
52231,2014-06-17,5804,PROCESSING
60026,2013-10-21,5804,PROCESSING
31951,2014-02-07,5808,PENDING_PAYMENT
58170,2013-08-10,5808,PENDING
58693,2013-08-29,5808,CLOSED
37125,2014-03-11,5809,PENDING
3207,2013-08-12,5810,PENDING_PAYMENT
36291,2014-03-04,5810,COMPLETE
40317,2014-03-31,5810,PENDING
6702,2013-09-05,5811,COMPLETE
11767,2013-10-05,5811,CLOSED
21898,2013-12-06,5811,PENDING
51559,2014-06-13,5811,PROCESSING
60747,2013-11-19,5811,ON_HOLD
64233,2014-03-30,5811,PENDING_PAYMENT
1187,2013-07-31,5813,ON_HOLD
9433,2013-09-22,5813,SUSPECTED_FRAUD
15925,2013-11-03,5813,SUSPECTED_FRAUD
29242,2014-01-21,5813,COMPLETE
42478,2014-04-12,5813,PROCESSING
50514,2014-06-07,5813,PAYMENT_REVIEW
56309,2014-07-16,5813,PROCESSING
2599,2013-08-08,5814,PENDING
11702,2013-10-05,5814,COMPLETE
34173,2014-02-20,5814,CLOSED
46255,2014-05-07,5814,COMPLETE
67989,2014-01-08,5814,ON_HOLD
2571,2013-08-07,5815,COMPLETE
12255,2013-10-08,5815,COMPLETE
13103,2013-10-13,5815,COMPLETE
19956,2013-11-25,5815,CLOSED
33920,2014-02-19,5815,PROCESSING
37629,2014-03-13,5815,PENDING_PAYMENT
43569,2014-04-21,5815,COMPLETE
43575,2014-04-21,5815,COMPLETE
56389,2014-07-16,5815,PENDING_PAYMENT
61260,2013-12-08,5815,PENDING
391,2013-07-27,5816,PENDING_PAYMENT
4106,2013-08-18,5816,COMPLETE
25738,2013-12-31,5816,PENDING_PAYMENT
60199,2013-10-29,5816,SUSPECTED_FRAUD
61651,2013-12-21,5816,PROCESSING
8354,2013-09-14,5820,COMPLETE
20243,2013-11-28,5820,PROCESSING
37276,2014-03-11,5820,PENDING_PAYMENT
41600,2014-04-08,5820,PENDING
48471,2014-05-21,5820,PROCESSING
19967,2013-11-25,5825,COMPLETE
38306,2014-03-18,5825,CLOSED
54843,2014-07-07,5825,PROCESSING
2748,2013-08-09,5826,PENDING_PAYMENT
5522,2013-08-27,5826,COMPLETE
19292,2013-11-22,5826,PENDING_PAYMENT
59630,2013-10-06,5826,CLOSED
61761,2013-12-25,5826,PROCESSING
44000,2014-04-23,5827,PENDING
50070,2014-06-03,5827,CLOSED
62099,2014-01-08,5827,PENDING_PAYMENT
1582,2013-08-02,5828,COMPLETE
7980,2013-09-12,5828,PROCESSING
15914,2013-11-03,5828,COMPLETE
26429,2014-01-05,5828,CLOSED
27658,2014-01-12,5828,ON_HOLD
41729,2014-04-08,5828,PENDING_PAYMENT
41845,2014-04-09,5828,COMPLETE
42675,2014-04-14,5828,CLOSED
43687,2014-04-21,5828,PROCESSING
45065,2014-04-29,5828,COMPLETE
51404,2014-06-12,5828,COMPLETE
66167,2014-06-10,5828,PENDING_PAYMENT
66701,2014-06-28,5828,PROCESSING
6546,2013-09-04,5834,CLOSED
34594,2014-02-23,5834,CLOSED
38105,2014-03-16,5834,SUSPECTED_FRAUD
63538,2014-03-02,5834,PENDING_PAYMENT
20946,2013-12-01,5839,CANCELED
33160,2014-02-15,5839,PENDING_PAYMENT
36610,2014-03-06,5839,PENDING_PAYMENT
43140,2014-04-18,5839,CLOSED
43772,2014-04-22,5839,COMPLETE
64860,2014-04-22,5839,PENDING_PAYMENT
10681,2013-09-28,5845,PENDING_PAYMENT
21117,2013-12-01,5845,PENDING
29596,2014-01-23,5845,PENDING
31909,2014-02-07,5845,PROCESSING
38383,2014-03-18,5845,COMPLETE
39956,2014-03-29,5845,COMPLETE
54299,2014-07-03,5845,ON_HOLD
60385,2013-11-04,5845,PENDING
66477,2014-06-20,5845,COMPLETE
24926,2013-12-26,5846,ON_HOLD
40060,2014-03-30,5846,PROCESSING
48716,2014-05-24,5846,ON_HOLD
59344,2013-09-26,5846,CLOSED
4475,2013-08-21,5848,PROCESSING
32405,2014-02-10,5848,PROCESSING
45595,2014-05-03,5848,PENDING
46195,2014-05-07,5848,ON_HOLD
52656,2014-06-20,5848,PENDING_PAYMENT
58167,2013-08-10,5848,CLOSED
9924,2013-09-25,5849,ON_HOLD
24324,2013-12-22,5849,PENDING
27548,2014-01-11,5849,CLOSED
32801,2014-02-12,5849,PENDING_PAYMENT
62069,2014-01-08,5849,PENDING
65639,2014-05-20,5849,SUSPECTED_FRAUD
67291,2014-07-20,5849,SUSPECTED_FRAUD
28838,2014-01-19,5850,PENDING_PAYMENT
44849,2014-04-28,5850,PROCESSING
45998,2014-05-06,5850,CLOSED
50385,2014-06-06,5850,CLOSED
5366,2013-08-26,5855,COMPLETE
18113,2013-11-14,5855,PENDING
33058,2014-02-14,5855,PENDING
50390,2014-06-06,5855,PROCESSING
62058,2014-01-07,5855,PENDING_PAYMENT
2523,2013-08-07,5865,COMPLETE
2931,2013-08-10,5865,PROCESSING
5186,2013-08-25,5865,ON_HOLD
11884,2013-10-05,5865,ON_HOLD
12812,2013-10-11,5865,PENDING_PAYMENT
28974,2014-01-20,5865,PENDING
53689,2014-06-28,5865,CLOSED
2190,2013-08-06,5868,COMPLETE
14931,2013-10-27,5868,PENDING_PAYMENT
33454,2014-02-16,5868,PENDING_PAYMENT
38290,2014-03-18,5868,PROCESSING
40091,2014-03-30,5868,COMPLETE
64353,2014-04-04,5868,COMPLETE
6369,2013-09-03,5869,PENDING
41419,2014-04-05,5869,ON_HOLD
54359,2014-07-03,5869,COMPLETE
12578,2013-10-10,5874,COMPLETE
13825,2013-10-19,5874,CLOSED
14509,2013-10-24,5874,CANCELED
30660,2014-01-31,5874,PENDING_PAYMENT
40967,2014-04-03,5874,COMPLETE
42607,2014-04-13,5874,PENDING_PAYMENT
47263,2014-05-13,5874,PENDING
49164,2014-05-27,5874,COMPLETE
51814,2014-06-14,5874,COMPLETE
2014,2013-08-04,5875,PROCESSING
8228,2013-09-14,5875,COMPLETE
9033,2013-09-19,5875,PROCESSING
24133,2013-12-21,5875,COMPLETE
29547,2014-01-23,5875,PENDING_PAYMENT
34969,2014-02-25,5875,PENDING_PAYMENT
60643,2013-11-15,5875,COMPLETE
65291,2014-05-08,5875,COMPLETE
3582,2013-08-14,5876,COMPLETE
5028,2013-08-24,5876,COMPLETE
15723,2013-11-02,5876,ON_HOLD
24958,2013-12-26,5876,CLOSED
38703,2014-03-20,5876,PROCESSING
67385,2014-07-23,5876,PROCESSING
19955,2013-11-25,5881,COMPLETE
48247,2014-05-20,5881,PENDING
54885,2014-07-07,5881,CLOSED
64170,2014-03-27,5881,PENDING
21238,2013-12-03,5882,PENDING_PAYMENT
23912,2013-12-20,5882,COMPLETE
53671,2014-06-27,5882,PENDING_PAYMENT
3238,2013-08-12,5891,PENDING_PAYMENT
27044,2014-01-09,5891,PENDING
31497,2014-02-05,5891,ON_HOLD
38096,2014-03-16,5891,PENDING_PAYMENT
39611,2014-03-26,5891,PENDING_PAYMENT
50280,2014-06-05,5891,SUSPECTED_FRAUD
68083,2014-02-01,5891,COMPLETE
34126,2014-02-19,5893,PENDING_PAYMENT
42926,2014-04-16,5893,COMPLETE
55173,2014-07-08,5893,COMPLETE
39142,2014-03-23,5895,CLOSED
39728,2014-03-27,5895,PENDING_PAYMENT
58224,2013-08-12,5895,COMPLETE
3602,2013-08-15,5896,CLOSED
5932,2013-08-30,5896,PENDING_PAYMENT
11468,2013-10-04,5896,CLOSED
13313,2013-10-15,5896,PENDING_PAYMENT
51074,2014-06-09,5896,COMPLETE
61421,2013-12-13,5896,COMPLETE
64539,2014-04-10,5896,PROCESSING
48569,2014-05-22,5898,PENDING_PAYMENT
62503,2014-01-23,5898,PENDING
65105,2014-05-01,5898,COMPLETE
15987,2013-11-03,5902,PENDING_PAYMENT
39141,2014-03-23,5902,PENDING
44183,2014-04-25,5902,COMPLETE
45284,2014-05-02,5902,COMPLETE
64329,2014-04-03,5902,SUSPECTED_FRAUD
5739,2013-08-29,5904,CLOSED
7720,2013-09-10,5904,COMPLETE
7893,2013-09-12,5904,PENDING_PAYMENT
12640,2013-10-11,5904,PENDING_PAYMENT
13628,2013-10-17,5904,COMPLETE
18777,2013-11-18,5904,COMPLETE
20392,2013-11-28,5904,CLOSED
22096,2013-12-07,5904,PROCESSING
22674,2013-12-11,5904,PENDING
37666,2014-03-14,5904,PENDING_PAYMENT
40917,2014-04-03,5904,PROCESSING
7065,2013-09-07,5905,PENDING
16418,2013-11-05,5905,CLOSED
17180,2013-11-09,5905,PENDING_PAYMENT
41464,2014-04-06,5905,PENDING_PAYMENT
45366,2014-05-02,5905,COMPLETE
56507,2014-07-17,5905,PROCESSING
63878,2014-03-16,5905,PENDING_PAYMENT
374,2013-07-27,5906,PROCESSING
28786,2014-01-19,5906,PENDING_PAYMENT
32915,2014-02-13,5906,PROCESSING
35523,2014-02-28,5906,PENDING_PAYMENT
38147,2014-03-16,5906,CLOSED
39685,2014-03-27,5906,COMPLETE
28368,2014-01-16,5909,CLOSED
50626,2014-06-07,5909,CLOSED
51022,2014-06-09,5909,PENDING_PAYMENT
65865,2014-05-31,5909,PENDING
31748,2014-02-06,5912,COMPLETE
1817,2013-08-03,5914,PROCESSING
14174,2013-10-22,5914,COMPLETE
26732,2014-01-06,5914,ON_HOLD
27734,2014-01-12,5914,PENDING_PAYMENT
29449,2014-01-22,5914,PENDING_PAYMENT
64792,2014-04-19,5914,PENDING_PAYMENT
64932,2014-04-24,5914,PENDING_PAYMENT
7298,2013-09-08,5924,COMPLETE
10541,2013-09-27,5924,CLOSED
13303,2013-10-15,5924,PENDING_PAYMENT
24294,2013-12-22,5924,CLOSED
47164,2014-05-13,5924,COMPLETE
48902,2014-05-25,5924,PENDING_PAYMENT
51186,2014-06-10,5924,CLOSED
215,2013-07-26,5925,CLOSED
4397,2013-08-20,5925,COMPLETE
30399,2014-01-30,5925,COMPLETE
62719,2014-01-29,5925,PROCESSING
10288,2013-09-26,5927,PENDING_PAYMENT
24760,2013-12-25,5927,COMPLETE
29636,2014-01-23,5927,PENDING_PAYMENT
34408,2014-02-21,5927,PENDING_PAYMENT
38022,2014-03-15,5927,CLOSED
57969,2013-08-02,5927,PROCESSING
63080,2014-02-12,5927,PROCESSING
68238,2014-03-15,5927,PROCESSING
11275,2013-10-02,5934,CLOSED
24915,2013-12-26,5934,PROCESSING
32303,2014-02-10,5934,ON_HOLD
54357,2014-07-03,5934,PENDING_PAYMENT
1133,2013-07-31,5937,PROCESSING
48518,2014-05-21,5937,COMPLETE
7273,2013-09-08,5946,COMPLETE
18620,2013-11-17,5946,PENDING_PAYMENT
22596,2013-12-11,5946,SUSPECTED_FRAUD
32823,2014-02-12,5946,PROCESSING
49315,2014-05-28,5946,PENDING_PAYMENT
60560,2013-11-12,5946,COMPLETE
68809,2014-03-12,5946,ON_HOLD
2351,2013-08-06,5947,COMPLETE
25331,2013-12-28,5947,COMPLETE
63526,2014-03-01,5947,COMPLETE
18574,2013-11-17,5949,ON_HOLD
19466,2013-11-23,5949,COMPLETE
28935,2014-01-20,5949,COMPLETE
29236,2014-01-21,5949,PENDING_PAYMENT
54425,2014-07-03,5949,COMPLETE
17009,2013-11-08,5955,COMPLETE
32413,2014-02-10,5955,COMPLETE
37608,2014-03-13,5955,ON_HOLD
43069,2014-04-18,5955,CLOSED
51211,2014-06-11,5955,CLOSED
34112,2014-02-19,5957,COMPLETE
38728,2014-03-21,5957,COMPLETE
45003,2014-04-29,5957,COMPLETE
48447,2014-05-21,5957,PENDING
9717,2013-09-24,5962,PROCESSING
27667,2014-01-12,5962,COMPLETE
34123,2014-02-19,5962,COMPLETE
53020,2014-06-24,5962,COMPLETE
63743,2014-03-10,5962,PROCESSING
66943,2014-07-07,5962,PENDING_PAYMENT
573,2013-07-28,5964,COMPLETE
13714,2013-10-18,5964,PENDING_PAYMENT
14191,2013-10-22,5964,COMPLETE
44550,2014-04-27,5964,PENDING_PAYMENT
63155,2014-02-14,5964,CANCELED
6222,2013-09-02,5967,COMPLETE
6584,2013-09-05,5967,CLOSED
63814,2014-03-13,5967,COMPLETE
3752,2013-08-15,5970,COMPLETE
5329,2013-08-26,5970,COMPLETE
17995,2013-11-13,5970,CLOSED
32835,2014-02-12,5970,CLOSED
35005,2014-02-25,5970,ON_HOLD
46894,2014-05-11,5970,COMPLETE
61402,2013-12-13,5970,COMPLETE
68273,2014-03-25,5970,CLOSED
4822,2013-08-23,5971,COMPLETE
16243,2013-11-04,5971,CLOSED
21272,2013-12-03,5971,COMPLETE
22379,2013-12-09,5971,PROCESSING
43049,2014-04-18,5971,PENDING
45425,2014-05-02,5971,PENDING
51386,2014-06-12,5971,CLOSED
7346,2013-09-08,5978,COMPLETE
45481,2014-05-03,5978,PENDING_PAYMENT
57417,2014-07-22,5978,COMPLETE
28023,2014-01-14,5980,COMPLETE
42829,2014-04-16,5980,COMPLETE
14990,2013-10-28,5984,PENDING_PAYMENT
22020,2013-12-07,5984,COMPLETE
37351,2014-03-12,5984,ON_HOLD
39581,2014-03-26,5984,PENDING_PAYMENT
41812,2014-04-09,5984,COMPLETE
45201,2014-05-01,5984,PENDING
48371,2014-05-21,5984,CLOSED
51044,2014-06-09,5984,CLOSED
56658,2014-07-18,5984,COMPLETE
61715,2013-12-23,5984,PENDING_PAYMENT
19369,2013-11-22,5985,ON_HOLD
28546,2014-01-17,5985,ON_HOLD
32322,2014-02-10,5985,CLOSED
33148,2014-02-15,5985,PENDING_PAYMENT
55654,2014-07-12,5985,PENDING
5255,2013-08-25,5993,SUSPECTED_FRAUD
31975,2014-02-07,5993,CLOSED
32611,2014-02-11,5993,PAYMENT_REVIEW
1391,2013-08-01,5994,PENDING_PAYMENT
17288,2013-11-09,5994,PENDING
28748,2014-01-19,5994,CANCELED
32081,2014-02-08,5994,PENDING_PAYMENT
33437,2014-02-16,5994,COMPLETE
43015,2014-04-17,5994,PENDING_PAYMENT
45941,2014-05-06,5994,COMPLETE
47629,2014-05-16,5994,ON_HOLD
14821,2013-10-27,5998,COMPLETE
45010,2014-04-29,5998,PENDING_PAYMENT
64022,2014-03-21,5998,COMPLETE
68172,2014-02-23,5998,PENDING_PAYMENT
9619,2013-09-23,6003,COMPLETE
18365,2013-11-15,6003,PENDING
21929,2013-12-06,6003,PROCESSING
34327,2014-02-21,6003,COMPLETE
56110,2014-07-15,6003,PENDING
59913,2013-10-17,6003,CANCELED
65556,2014-05-17,6003,ON_HOLD
65610,2014-05-19,6003,COMPLETE
67064,2014-07-13,6003,ON_HOLD
659,2013-07-28,6006,COMPLETE
13356,2013-10-15,6006,PROCESSING
42177,2014-04-10,6006,CANCELED
45858,2014-05-05,6006,COMPLETE
53008,2014-06-24,6006,COMPLETE
7156,2013-09-07,6010,PROCESSING
14250,2013-10-23,6010,COMPLETE
42975,2014-04-17,6010,CLOSED
66683,2014-06-27,6010,PENDING
2287,2013-08-06,6011,COMPLETE
11025,2013-09-30,6011,COMPLETE
43756,2014-04-22,6011,PENDING_PAYMENT
51867,2014-06-15,6011,COMPLETE
55483,2014-07-11,6011,PENDING_PAYMENT
67974,2014-01-02,6011,ON_HOLD
3886,2013-08-17,6012,PENDING_PAYMENT
14293,2013-10-23,6012,COMPLETE
22568,2013-12-11,6012,CLOSED
23873,2013-12-20,6012,PENDING_PAYMENT
29967,2014-01-27,6012,PENDING
31924,2014-02-07,6012,CLOSED
10371,2013-09-27,6013,PROCESSING
13926,2013-10-20,6013,PENDING_PAYMENT
18613,2013-11-17,6013,PENDING
36256,2014-03-04,6013,PENDING_PAYMENT
38481,2014-03-19,6013,PROCESSING
1210,2013-07-31,6014,CLOSED
5501,2013-08-27,6014,COMPLETE
15617,2013-11-01,6014,COMPLETE
18114,2013-11-14,6014,PROCESSING
19078,2013-11-20,6014,PENDING_PAYMENT
36072,2014-03-03,6014,PROCESSING
11608,2013-10-04,6016,PENDING_PAYMENT
22288,2013-12-08,6016,CANCELED
28867,2014-01-19,6016,COMPLETE
41628,2014-04-08,6016,CLOSED
42876,2014-04-16,6016,PENDING_PAYMENT
60587,2013-11-13,6016,COMPLETE
17190,2013-11-09,6021,COMPLETE
34485,2014-02-22,6021,PENDING_PAYMENT
60777,2013-11-20,6021,COMPLETE
1151,2013-07-31,6022,PENDING_PAYMENT
10836,2013-09-29,6022,SUSPECTED_FRAUD
20032,2013-11-26,6022,PENDING
22267,2013-12-08,6022,CLOSED
23756,2013-12-20,6022,PENDING_PAYMENT
25695,2013-12-31,6022,ON_HOLD
26157,2014-01-03,6022,PAYMENT_REVIEW
40128,2014-03-30,6022,PENDING_PAYMENT
41027,2014-04-03,6022,COMPLETE
44116,2014-04-25,6022,PROCESSING
66134,2014-06-09,6022,PROCESSING
10124,2013-09-26,6023,PENDING
14060,2013-10-21,6023,COMPLETE
19750,2013-11-24,6023,PENDING
27384,2014-01-11,6023,ON_HOLD
29215,2014-01-21,6023,PROCESSING
39231,2014-03-23,6023,COMPLETE
42761,2014-04-15,6023,PROCESSING
45761,2014-05-05,6023,PENDING_PAYMENT
53844,2014-06-29,6023,PENDING_PAYMENT
56908,2014-07-20,6023,PAYMENT_REVIEW
64706,2014-04-16,6023,ON_HOLD
24344,2013-12-22,6024,PENDING_PAYMENT
26165,2014-01-03,6024,COMPLETE
34292,2014-02-21,6024,PENDING_PAYMENT
35457,2014-02-28,6024,CLOSED
42864,2014-04-16,6024,CLOSED
65344,2014-05-09,6024,COMPLETE
11709,2013-10-05,6025,COMPLETE
21165,2013-12-02,6025,CLOSED
23039,2013-12-14,6025,PENDING_PAYMENT
35128,2014-02-26,6025,COMPLETE
41215,2014-04-04,6025,COMPLETE
44958,2014-04-29,6025,ON_HOLD
52262,2014-06-17,6025,COMPLETE
58619,2013-08-27,6025,COMPLETE
11001,2013-09-30,6030,CLOSED
12208,2013-10-08,6030,PENDING_PAYMENT
27186,2014-01-10,6030,ON_HOLD
27985,2014-01-14,6030,CLOSED
49095,2014-05-26,6030,COMPLETE
57291,2014-07-21,6030,CLOSED
19070,2013-11-20,6032,COMPLETE
37479,2014-03-12,6032,CLOSED
54306,2014-07-03,6032,CLOSED
57276,2014-07-21,6032,CANCELED
67636,2013-09-20,6032,CANCELED
6755,2013-09-05,6034,COMPLETE
19581,2013-11-23,6034,COMPLETE
51355,2014-06-12,6034,COMPLETE
54979,2014-07-08,6034,COMPLETE
65453,2014-05-12,6034,PENDING
15416,2013-10-31,6036,CLOSED
30242,2014-01-28,6036,PROCESSING
44870,2014-04-29,6036,PENDING
59864,2013-10-15,6036,PROCESSING
62699,2014-01-29,6036,COMPLETE
22393,2013-12-09,6037,PENDING
52526,2014-06-19,6037,PROCESSING
60171,2013-10-28,6037,PENDING_PAYMENT
63463,2014-02-26,6037,COMPLETE
66795,2014-07-01,6037,CLOSED
3045,2013-08-11,6040,COMPLETE
13518,2013-10-16,6040,PENDING_PAYMENT
49209,2014-05-28,6040,SUSPECTED_FRAUD
5909,2013-08-30,6044,PENDING_PAYMENT
39937,2014-03-29,6044,COMPLETE
42581,2014-04-13,6044,CANCELED
55428,2014-07-10,6044,CLOSED
59486,2013-10-01,6044,PROCESSING
18518,2013-11-16,6047,COMPLETE
28004,2014-01-14,6047,PROCESSING
31632,2014-02-06,6047,PENDING_PAYMENT
32666,2014-02-11,6047,PROCESSING
34300,2014-02-21,6047,COMPLETE
60919,2013-11-24,6047,CLOSED
67131,2014-07-15,6047,PENDING_PAYMENT
1872,2013-08-03,6050,PENDING_PAYMENT
16436,2013-11-05,6050,PENDING
17437,2013-11-10,6050,PROCESSING
34293,2014-02-21,6050,PENDING_PAYMENT
44815,2014-04-28,6050,PENDING_PAYMENT
45682,2014-05-04,6050,COMPLETE
49171,2014-05-27,6050,COMPLETE
62075,2014-01-08,6050,PENDING
67798,2013-11-10,6050,PENDING_PAYMENT
5871,2013-08-30,6052,PROCESSING
57170,2014-07-21,6052,CLOSED
21291,2013-12-03,6055,CLOSED
27274,2014-01-10,6055,COMPLETE
31553,2014-02-05,6055,COMPLETE
35201,2014-02-27,6055,COMPLETE
39683,2014-03-27,6055,CLOSED
40995,2014-04-03,6055,PENDING_PAYMENT
64145,2014-03-26,6055,PROCESSING
7891,2013-09-12,6056,PENDING
9931,2013-09-25,6056,COMPLETE
11414,2013-10-03,6056,COMPLETE
46200,2014-05-07,6056,COMPLETE
61313,2013-12-10,6056,CLOSED
3162,2013-08-12,6057,CLOSED
8406,2013-09-15,6057,CLOSED
19827,2013-11-24,6057,PENDING_PAYMENT
60298,2013-11-02,6057,CLOSED
65116,2014-05-01,6057,PENDING_PAYMENT
844,2013-07-29,6061,PENDING_PAYMENT
39584,2014-03-26,6061,COMPLETE
42435,2014-04-12,6061,PROCESSING
45794,2014-05-05,6061,ON_HOLD
15593,2013-11-01,6067,PENDING
19262,2013-11-22,6067,PAYMENT_REVIEW
31704,2014-02-06,6067,PENDING
36877,2014-03-08,6067,COMPLETE
51373,2014-06-12,6067,COMPLETE
53427,2014-06-26,6067,CLOSED
59832,2013-10-14,6067,PAYMENT_REVIEW
60132,2013-10-26,6067,PENDING_PAYMENT
10382,2013-09-27,6068,PENDING_PAYMENT
16823,2013-11-07,6068,COMPLETE
18631,2013-11-17,6068,PENDING_PAYMENT
21686,2013-12-05,6068,PENDING_PAYMENT
23287,2013-12-16,6068,PENDING_PAYMENT
26121,2014-01-03,6068,PROCESSING
62846,2014-02-04,6068,COMPLETE
67350,2014-07-22,6068,PROCESSING
23278,2013-12-16,6079,CLOSED
27516,2014-01-11,6079,COMPLETE
27580,2014-01-11,6079,COMPLETE
64259,2014-03-31,6079,COMPLETE
66256,2014-06-12,6079,PENDING
2531,2013-08-07,6080,CLOSED
16298,2013-11-04,6080,CANCELED
30804,2014-02-01,6080,PENDING_PAYMENT
35293,2014-02-27,6080,COMPLETE
1206,2013-07-31,6083,COMPLETE
3605,2013-08-15,6083,PROCESSING
21044,2013-12-01,6083,COMPLETE
25902,2014-01-01,6083,COMPLETE
67138,2014-07-15,6083,CLOSED
7912,2013-09-12,6086,CLOSED
11800,2013-10-05,6086,CLOSED
20734,2013-11-30,6086,PENDING
23978,2013-12-21,6086,COMPLETE
24158,2013-12-22,6086,PENDING
28798,2014-01-19,6086,PAYMENT_REVIEW
42677,2014-04-14,6086,PENDING
43443,2014-04-20,6086,COMPLETE
55532,2014-07-11,6086,COMPLETE
63036,2014-02-10,6086,PENDING
1615,2013-08-02,6088,COMPLETE
4816,2013-08-23,6088,COMPLETE
26204,2014-01-03,6088,PENDING_PAYMENT
58729,2013-08-31,6088,COMPLETE
65649,2014-05-21,6088,COMPLETE
2224,2013-08-06,6092,PENDING_PAYMENT
21524,2013-12-04,6092,CANCELED
40559,2014-04-01,6092,COMPLETE
41797,2014-04-09,6092,PENDING
47387,2014-05-14,6092,ON_HOLD
47787,2014-05-16,6092,PROCESSING
62638,2014-01-27,6092,PENDING
64763,2014-04-18,6092,COMPLETE
14371,2013-10-23,6096,CLOSED
31389,2014-02-04,6096,PENDING_PAYMENT
65973,2014-06-03,6096,PROCESSING
67346,2014-07-22,6096,CLOSED
1932,2013-08-04,6098,ON_HOLD
33097,2014-02-14,6098,CLOSED
36700,2014-03-07,6098,PENDING
38273,2014-03-18,6098,COMPLETE
61491,2013-12-15,6098,ON_HOLD
3941,2013-08-17,6099,PROCESSING
20315,2013-11-28,6099,PENDING
37238,2014-03-11,6099,COMPLETE
43209,2014-04-18,6099,PENDING_PAYMENT
52110,2014-06-16,6099,COMPLETE
54749,2014-07-06,6099,COMPLETE
66541,2014-06-22,6099,COMPLETE
23416,2013-12-17,6105,COMPLETE
38634,2014-03-20,6105,CLOSED
3174,2013-08-12,6108,PENDING_PAYMENT
17978,2013-11-13,6108,COMPLETE
29557,2014-01-23,6108,COMPLETE
53834,2014-06-29,6108,COMPLETE
54679,2014-07-05,6108,PENDING_PAYMENT
56990,2014-07-20,6108,COMPLETE
58338,2013-08-17,6108,CANCELED
5382,2013-08-26,6111,PENDING_PAYMENT
7920,2013-09-12,6111,COMPLETE
17924,2013-11-13,6111,COMPLETE
27138,2014-01-09,6111,PROCESSING
28672,2014-01-18,6111,COMPLETE
66886,2014-07-05,6111,PENDING_PAYMENT
12153,2013-10-07,6116,CLOSED
13375,2013-10-15,6116,PROCESSING
27474,2014-01-11,6116,COMPLETE
41761,2014-04-08,6116,PENDING_PAYMENT
44173,2014-04-25,6116,PROCESSING
9409,2013-09-22,6128,CLOSED
29933,2014-01-26,6128,PENDING_PAYMENT
1954,2013-08-04,6130,COMPLETE
5462,2013-08-27,6130,COMPLETE
6984,2013-09-06,6130,PENDING_PAYMENT
8570,2013-09-17,6130,PENDING_PAYMENT
15977,2013-11-03,6130,COMPLETE
22182,2013-12-07,6130,COMPLETE
32941,2014-02-13,6130,PENDING_PAYMENT
52394,2014-06-18,6130,PROCESSING
59014,2013-09-12,6130,PENDING
61048,2013-11-28,6130,PROCESSING
13122,2013-10-13,6139,PROCESSING
28127,2014-01-15,6139,PENDING
41300,2014-04-04,6139,PENDING
9469,2013-09-22,6140,COMPLETE
11080,2013-10-01,6140,COMPLETE
20379,2013-11-28,6140,COMPLETE
25394,2013-12-29,6140,PROCESSING
48429,2014-05-21,6140,COMPLETE
53405,2014-06-26,6140,COMPLETE
55689,2014-07-12,6140,PENDING_PAYMENT
64481,2014-04-08,6140,PENDING_PAYMENT
68668,2014-07-17,6140,CLOSED
37438,2014-03-12,6144,PROCESSING
48769,2014-05-24,6144,PENDING
58133,2013-08-09,6144,CANCELED
61741,2013-12-25,6144,PENDING
9582,2013-09-23,6145,COMPLETE
17839,2013-11-12,6145,SUSPECTED_FRAUD
28249,2014-01-15,6145,PROCESSING
33608,2014-02-17,6145,COMPLETE
42006,2014-04-10,6145,CLOSED
6347,2013-09-03,6146,ON_HOLD
15969,2013-11-03,6146,SUSPECTED_FRAUD
30031,2014-01-27,6146,PENDING
43165,2014-04-18,6146,CLOSED
47973,2014-05-18,6146,COMPLETE
50631,2014-06-07,6146,PENDING_PAYMENT
67756,2013-10-31,6146,PROCESSING
2472,2013-08-07,6161,COMPLETE
4017,2013-08-17,6161,COMPLETE
4514,2013-08-21,6161,PENDING
7093,2013-09-07,6161,CANCELED
24469,2013-12-23,6161,PROCESSING
34352,2014-02-21,6161,COMPLETE
67813,2013-11-15,6161,PENDING_PAYMENT
13337,2013-10-15,6162,PENDING
14455,2013-10-24,6162,PENDING
16916,2013-11-07,6162,PENDING_PAYMENT
31797,2014-02-07,6162,SUSPECTED_FRAUD
32773,2014-02-12,6162,PENDING_PAYMENT
43136,2014-04-18,6162,PROCESSING
50851,2014-06-08,6162,COMPLETE
24216,2013-12-22,6163,COMPLETE
28376,2014-01-16,6163,PENDING
34036,2014-02-19,6163,CANCELED
34721,2014-02-24,6163,COMPLETE
42286,2014-04-11,6163,PENDING
59479,2013-09-30,6163,COMPLETE
12610,2013-10-10,6166,PENDING
16965,2013-11-07,6166,CLOSED
17213,2013-11-09,6166,COMPLETE
20012,2013-11-26,6166,COMPLETE
28699,2014-01-18,6166,COMPLETE
36896,2014-03-08,6166,COMPLETE
